fecha,huevo,L1,L2,crisalida,radiacion,tmax,tmin,tmed,exergia
05-17-09,96205,112881,88827,81,24.82098787,24.41022227,9.888134865,16.90909911,74.11484848
05-18-09,92382,109694,86996,81,25.09500698,29.39408354,5.331321808,17.3647933,73.93024316
05-19-09,86560,109615,88624,63,6.341395898,28.67692473,5.139418018,17.85387093,74.08934551
05-20-09,85167,104459,89712,63,18.61131751,33.52070224,12.96933319,23.06656394,74.01743119
05-21-09,80488,103871,90328,63,21.1209374,33.81225169,13.17233974,23.70546333,73.82714724
05-22-09,78933,99225,92515,40,11.05330506,28.55901428,13.57498121,20.90694835,73.81553846
05-23-09,74412,99362,93249,40,9.668303447,25.57066466,6.912638248,16.3694964,73.73910355
05-24-09,70695,100275,89580,28,18.26549232,20.05569634,3.238312037,12.8335284,73.7565625
05-25-09,70107,97568,89760,18,25.15786642,19.81364759,10.88322775,14.81108128,74.28422713
05-26-09,62016,100982,86295,18,26.16220552,26.61423816,5.211671857,15.82028347,73.88611987
05-27-09,59588,98205,90465,6,21.42574895,19.71836143,4.955750027,12.79998711,73.59747235
05-28-09,56327,98382,89659,6,26.20179104,24.03292172,4.171480726,13.7797788,73.24904762
05-29-09,53144,97729,89269,6,24.29858263,28.02542682,0.65305487,15.0008923,72.89569378
05-30-09,48999,96922,91811,6,9.052719854,29.21412005,8.732073446,18.64558359,72.58242812
05-31-09,46663,93671,96253,5,21.81204445,29.46051756,14.67258671,21.32347042,72.55
06-01-09,43951,86947,103782,5,26.73008268,27.05488027,13.5120262,20.09741866,72.4450727
06-02-09,39250,85506,106057,5,25.53553098,26.13544508,14.00635671,20.0583464,72.09546926
06-03-09,35048,80421,113763,5,24.41025663,29.46822721,12.17480941,20.6551208,72.20391517
06-04-09,30067,76869,116654,5,24.22548373,26.62502953,11.48031784,18.63405347,72.06803279
06-05-09,29092,73999,115303,0,25.00390959,17.13349082,9.33806507,14.06808762,72.25953566
06-06-09,27511,68416,116626,0,8.717898636,24.81423816,11.97538924,17.85901106,72.26477462
06-07-09,27035,63679,116687,0,27.18777301,21.44324063,9.71910233,15.39351015,71.90468227
06-08-09,25610,60300,116494,0,12.21042521,24.52469666,3.652700526,14.24490497,71.66144781
06-09-09,22346,61868,112373,0,26.56641039,25.34970471,3.475153012,14.67613873,71.6127551
06-10-09,19278,59968,109695,0,26.39006443,32.19604853,3.879437346,18.52414797,71.46952055
06-11-09,17840,59357,108421,0,25.38292387,32.06830237,9.666670246,21.35593042,71.36695353
06-12-09,15813,54249,111076,0,24.67798883,31.08789864,14.63608934,22.43367551,71.00758621
06-13-09,13828,53105,113537,0,11.3099549,30.6092344,16.28434446,22.91694406,71.01614583
06-14-09,11050,48456,116296,0,21.12770965,37.61288521,16.41777086,26.0485429,70.76933798
06-15-09,9818,44583,119490,11,11.94763019,35.49591968,16.03837646,25.17611189,70.27038328
06-16-09,8470,43413,121653,11,8.778174595,26.42962526,13.33962203,20.32931386,69.8886562
06-17-09,8100,40260,123296,11,15.74473854,30.74887791,12.4624396,21.03325352,69.50472028
06-18-09,6302,39831,124045,11,6.029732632,29.02392355,13.55146569,21.65491141,69.48397887
06-19-09,4998,37592,121801,11,20.50964888,35.70352196,14.92354773,25.15897992,69.47890071
06-20-09,3512,34094,119860,34,21.2594964,36.82138946,16.72914206,26.229214,69.49267857
06-21-09,3170,32051,118281,34,19.11011597,34.85960485,18.60647482,25.97578224,69.39030521
06-22-09,2178,28241,120413,66,19.67650166,34.77936218,13.88986363,24.62569097,69.03597122
06-23-09,2165,26943,119790,96,19.28312144,26.75983034,13.49055084,20.46576828,68.80956679
06-24-09,1998,24833,119746,115,25.97943735,34.40934178,10.35928272,22.85669065,68.71288566
06-25-09,1672,23861,116303,115,27.34619457,31.60581982,16.54124342,24.14260389,68.50255009
06-26-09,1497,18138,120242,132,21.11186084,21.1839257,14.44356276,18.1903232,68.15784672
06-27-09,1488,16897,121036,146,27.13148932,28.99249436,11.11874799,19.28747235,67.81261426
06-28-09,998,16345,121233,198,24.18617202,25.13130033,4.222731665,15.45855363,67.34351005
06-29-09,833,15092,122487,241,25.98665092,30.75712445,6.460871899,18.82823795,67.6245841
06-30-09,176,14942,118654,263,22.54083969,28.01753463,9.291839364,19.21992484,67.55111524
07-01-09,175,13623,116956,266,25.53505637,30.47674219,11.77944808,21.30605927,67.35429104
07-02-09,174,11647,117952,315,20.78462364,31.74434661,13.17530334,22.81335552,67.16441948
07-03-09,173,10158,117323,468,26.42141737,37.43739933,15.64022334,26.06938044,66.84915572
07-04-09,172,9141,117108,488,26.20030817,28.04021261,11.17148073,20.25532267,66.91965974
07-05-09,171,8368,115067,488,26.2354644,36.39090519,9.44888865,22.79581231,66.48827977
07-06-09,170,7151,116184,531,24.69553313,25.99731558,9.052743477,18.12442822,66.18314394
07-07-09,169,5317,117303,550,25.35377429,30.95700634,6.829077633,18.87342747,66.12933333
07-08-09,168,3973,115659,592,24.62378718,32.97250081,5.915795125,20.05750671,65.83053435
07-09-09,167,3648,115082,592,25.55072265,25.43564909,10.08152046,18.04417803,65.9175
07-10-09,166,3228,112428,731,25.89105229,31.54298293,7.143788253,19.59187587,66.41637427
07-11-09,0,3095,107176,778,21.6277816,32.17876087,9.957371416,21.37877483,66.28669276
07-12-09,0,2427,105921,843,24.82944057,36.99601632,11.32296789,24.56880168,66.15972495
07-13-09,0,2410,105017,952,24.13875658,33.1050145,15.7059272,24.5822184,65.90629921
07-14-09,0,1858,105292,995,10.89709653,34.50974981,13.68929453,23.75784924,66.05039683
07-15-09,0,1709,103114,1202,25.08031784,35.95376356,7.539235477,22.73265972,65.94143426
07-16-09,0,1123,101586,1287,25.02241383,31.2877161,14.75140127,23.25174165,65.70678643
07-17-09,0,981,101035,1547,26.1690873,34.24118973,13.59780951,23.53757865,65.61082164
07-18-09,0,974,99780,1676,24.87179641,30.97380006,8.258896167,20.28338881,65.25631263
07-19-09,0,836,99865,1721,25.40071728,33.20717277,9.98718995,22.1114818,65.16539235
07-20-09,0,690,99399,1743,14.18247826,32.11468914,14.63716311,23.63554816,65.21234818
07-21-09,0,685,97725,1934,11.5747482,35.75166971,15.64430366,26.13408569,64.86902834
07-22-09,0,419,97782,2138,20.96880275,31.53750671,20.75319446,25.96905938,64.79308943
07-23-09,0,283,96031,2288,23.01012134,32.42337593,15.92690862,24.37187695,64.72510204
07-24-09,0,151,94412,2371,23.73060775,37.41742725,16.11362611,26.54889724,64.53333333
07-25-09,0,150,93629,2515,21.44517341,33.39410501,14.45902502,24.6630495,64.48090349
07-26-09,0,149,91698,2840,11.9850102,30.67286589,19.17439064,24.5423741,64.30493827
07-27-09,0,148,90874,3211,12.11065929,32.30168582,19.06416837,24.86614732,64.13381443
07-28-09,0,147,89673,3277,22.09779233,29.98105874,15.2009986,23.02146569,63.96900826
07-29-09,0,146,88492,3650,22.91600451,39.89092666,16.78414045,27.54593579,63.94439834
07-30-09,0,145,86722,4002,25.29150327,29.53185869,11.83561688,21.65740578,63.93
07-31-09,0,144,84898,4347,24.41040481,29.46856008,13.85273274,21.82086653,63.65666667
08-01-09,0,143,84260,4985,24.77446902,30.69488887,14.63168689,22.87071513,63.39020833
08-02-09,0,142,83766,5479,21.83959197,28.90057983,16.54724579,22.2212606,63.39707113
08-03-09,0,141,82829,5832,24.07620745,34.53766778,9.065736068,21.94644905,63.27589099
08-04-09,0,0,82136,5976,22.13590358,35.70813916,10.54169441,23.69247933,63.29515789
08-05-09,0,0,80395,6356,22.13027274,32.8910233,15.73874154,24.31078385,63.73361702
08-06-09,0,0,77761,6455,23.45835821,29.68123054,13.49948459,21.79057124,63.77521368
08-07-09,0,0,76488,6529,23.16618812,29.93775368,12.18982068,21.02146891,63.54893162
08-08-09,0,0,76129,6888,13.64876517,28.53458606,10.32935681,19.53420487,63.46488223
08-09-09,0,0,74813,7143,17.47462257,24.84371309,10.45491249,17.44990014,63.52215054
08-10-09,0,0,73734,7143,6.006022764,24.70819285,12.5186084,17.9225255,63.44849138
08-11-09,0,0,73214,7315,0.624436809,23.62121765,11.00745195,16.88384194,63.37861771
08-12-09,0,0,72131,7587,18.72241598,29.96789434,11.58019972,19.84250295,63.1775378
08-13-09,0,0,71492,8226,18.40066681,29.88482766,12.00278106,20.22130033,63.11753247
08-14-09,0,0,70601,8415,20.4060539,30.33233115,12.77960915,20.82541072,63.20086957
08-15-09,0,0,69156,8624,21.77867497,32.89429829,12.10729088,22.33303662,63.01391304
08-16-09,0,0,67863,9917,21.42201868,34.36922581,10.85946526,22.77582626,62.97429194
08-17-09,0,0,66640,10403,21.45357779,35.49628476,12.18985289,24.21431225,62.94061135
08-18-09,0,0,64700,11919,17.41161709,34.45834855,16.29617739,25.30616235,62.78122271
08-19-09,0,0,62729,13327,21.44891549,35.8731558,14.93745302,25.34725867,62.63362445
08-20-09,0,0,61300,14343,21.70505852,34.85170192,14.12651133,24.70216579,62.77214912
08-21-09,0,0,60450,14548,21.53417696,33.56603672,15.05538495,24.36572318,62.6379386
08-22-09,0,0,59573,15425,21.41842693,34.46206378,14.5942446,24.55508214,62.50964912
08-23-09,0,0,58923,16075,21.27182541,34.04196285,14.88031784,24.49093955,62.52571429
08-24-09,0,0,57591,16451,19.75911736,28.7059272,14.64655857,21.74893912,62.40923077
08-25-09,0,0,57160,16546,10.01818748,31.9634382,12.11637496,21.67626866,62.29494505
08-26-09,0,0,56591,17115,17.27390851,32.58460217,9.202115323,21.1238806,62.32246696
08-27-09,0,0,55207,17791,20.29900999,34.23906367,11.34848062,22.90182326,62.35717439
08-28-09,0,0,53991,18749,20.13973156,32.56278321,13.82955009,23.19553527,62.2615894
08-29-09,0,0,53332,19219,19.63918823,32.88090841,13.32434232,23.29610652,62.16997792
08-30-09,0,0,52372,19879,17.21761301,32.93314721,15.73906367,24.05683668,62.08388521
08-31-09,0,0,52138,20113,19.24608182,33.15842371,13.3208311,22.70619886,62.27560976
09-01-09,0,0,51186,20360,17.34773113,29.28645979,7.099806722,18.48100505,62.19445676
09-02-09,0,0,50215,21331,19.3140073,28.98240094,7.11216579,18.05628154,62.25844444
09-03-09,0,0,49509,21673,19.94964458,31.00297434,7.461891979,19.23542575,62.188
09-04-09,0,0,48400,22423,19.62892301,35.26056051,9.287759046,21.67515945,62.12377778
09-05-09,0,0,47843,22611,18.44817352,29.10092344,5.973563835,18.88702888,62.06288889
09-06-09,0,0,47098,23356,17.21178353,24.65678084,17.80602384,20.96492967,62.00733333
09-07-09,0,0,46237,24217,17.16481048,28.70614195,15.31857618,21.69658005,62.09554566
09-08-09,0,0,45470,24661,17.43899066,27.56549984,14.43330828,20.21135724,62.04988864
09-09-09,0,0,44551,25580,17.50673145,27.14417481,5.398614839,16.23510147,62.14866071
09-10-09,0,0,43628,26160,9.560015033,22.6623537,3.938075808,13.4674745,62.53483146
09-11-09,0,0,41268,26438,5.444870611,21.9504993,4.039750886,12.99463438,62.64459459
09-12-09,0,0,39658,27621,13.16332653,25.20015033,6.578921937,14.94483947,62.76139955
09-13-09,0,0,38410,28497,3.063635778,21.73157951,8.197498121,14.38289703,62.74266366
09-14-09,0,0,37667,29240,2.436247181,18.07745088,8.385611511,12.73958767,62.87013575
09-15-09,0,0,36810,29700,6.342086331,18.16536025,7.268914421,12.11712767,62.85859729
09-16-09,0,0,36248,30262,11.78569526,20.36380329,7.541973585,12.92280898,62.85045249
09-17-09,0,0,36132,30378,6.879351444,18.78097283,5.005798346,11.87629872,62.84343891
09-18-09,0,0,35326,31184,14.09116182,17.85941158,9.293299689,13.76920649,62.83868778
09-19-09,0,0,34556,31579,14.88267798,18.27006335,5.661891979,11.47066251,62.83800905
09-20-09,0,0,34507,31628,3.366547836,20.6104585,7.268463438,13.08837002,62.98049887
09-21-09,0,0,33583,31977,11.20327177,23.84611833,6.036722861,14.57322775,63.13022727
09-22-09,0,0,32146,32249,5.169526468,19.02688715,5.765016643,12.52589821,63.13840909
09-23-09,0,0,31805,32590,1.843310426,17.59445936,7.361215505,11.63099646,63.14795455
09-24-09,0,0,29775,33867,14.38236658,25.17922259,3.260249114,13.74468592,63.30911162
09-25-09,0,0,28208,34760,13.60960056,25.1093203,4.328283045,14.39389133,63.33211845
09-26-09,0,0,27812,35156,2.531050145,18.63358746,5.105014496,11.48902287,63.35580866
09-27-09,0,0,27592,35376,0.282192634,11.68193922,5.952163642,8.795700634,63.38041002
09-28-09,0,0,26748,36220,0.747809514,16.21793192,6.219488887,11.20038656,63.40911162
09-29-09,0,0,26064,36904,3.932144314,21.19819607,12.1268442,16.00517556,63.44191344
09-30-09,0,0,25404,37564,1.516840975,20.80260926,7.918855363,13.51603672,63.47881549
10-01-09,0,0,24950,37691,6.738941265,20.97457318,3.439557608,11.52859551,63.51776765
10-02-09,0,0,24442,38199,11.03553098,24.69145281,7.235445077,14.89234081,63.56013667
10-03-09,0,0,22978,39559,13.69898099,26.2322023,7.057618383,16.12583271,63.61070615
10-04-09,0,0,21779,40209,13.41406421,27.83952539,5.816052829,16.50618598,63.66446469
10-05-09,0,0,21644,40344,12.99184795,30.42522281,7.021035112,18.40949962,63.71867882
10-06-09,0,0,21644,40344,11.82652314,32.1728981,9.831192956,20.53201117,63.77289294
10-07-09,0,0,21428,40560,8.533502631,31.26954794,10.72234511,20.23050145,63.82687927
10-08-09,0,0,20232,41756,7.494471169,23.96363148,7.724406743,14.90483303,64.0326484
10-09-09,0,0,19387,41756,12.08897777,23.31306775,3.357328466,13.14131429,64.09178082
10-10-09,0,0,18495,42249,11.38852894,26.82510469,4.580929883,15.03211854,64.15365297
10-11-09,0,0,17370,42919,11.68347901,25.73829056,4.341264899,14.68005691,64.21940639
10-12-09,0,0,16217,43532,11.90995061,25.75759691,4.692966821,14.5235327,64.2890411
10-13-09,0,0,15217,43907,7.211428111,23.49930205,1.977032106,12.38822077,64.36232877
10-14-09,0,0,14530,44211,11.90179534,24.78970257,1.472651133,12.82051433,64.43675799
10-15-09,0,0,13628,44751,11.07083754,22.98097283,4.499978525,12.93064426,64.5152968
10-16-09,0,0,12596,45359,8.183178353,17.57129819,0.024460432,8.9293246,64.59885845
10-17-09,0,0,11852,45805,10.74453667,23.06798024,2.284655857,11.53294642,64.68447489
10-18-09,0,0,11140,46236,10.78929346,23.29073338,-1.376946204,10.55261248,64.77283105
10-19-09,0,0,10706,46407,8.804782562,18.26233222,0.080092344,9.070934178,64.8609589
10-20-09,0,0,10197,46663,0.662731665,12.59191453,3.068259422,7.095780092,64.95068493
10-21-09,0,0,9860,46759,2.899565124,11.41566627,1.014205949,6.470020402,65.04086758
10-22-09,0,0,9802,46817,4.68679695,16.24878127,9.847063245,12.90103082,65.13105023
10-23-09,0,0,9351,47268,9.853430688,22.70556212,8.943530549,14.66624289,65.22351598
10-24-09,0,0,9035,47364,10.14648019,25.43984752,5.015923977,14.57536347,65.31575342
10-25-09,0,0,8639,47544,9.863785032,26.26685279,4.759551165,14.69765382,65.40844749
10-26-09,0,0,8334,47640,8.157116933,24.5899388,3.083055943,13.25698271,65.50114155
10-27-09,0,0,7780,47907,9.229671427,25.03932138,2.545291528,13.14296253,65.59497717
10-28-09,0,0,7438,48051,9.081008268,23.42854075,3.133931064,12.77872973,65.68995434
10-29-09,0,0,7096,48199,7.61583915,27.3847525,4.099022871,15.19982712,65.78561644
10-30-09,0,0,6936,48359,8.238784495,27.92016536,10.19336411,17.60016858,65.88173516
10-31-09,0,0,6708,48587,8.427073983,27.68812413,9.811811446,17.48721035,65.97945205
11-01-09,0,0,6638,48655,8.753574573,26.17011704,8.271330398,16.35540642,66.07716895
11-02-09,0,0,6638,48655,6.93100612,21.7617846,9.247439064,14.66914206,66.17465753
11-03-09,0,0,6323,48792,8.829526468,23.38552561,5.596241813,13.61103082,66.27328767
11-04-09,0,0,5966,48975,7.30084076,19.08193922,2.693041984,10.70709868,66.37283105
11-05-09,0,0,5676,49097,6.892176527,10.10394073,4.488285193,7.128488135,66.47260274
11-06-09,0,0,5192,49417,6.357563621,13.51388382,1.486341673,6.951789971,66.57557078
11-07-09,0,0,4830,49625,7.74038763,20.69576935,1.441705143,10.48556212,66.67968037
11-08-09,0,0,4617,49693,3.978183185,10.10340384,6.815107914,7.808144529,66.78287671
11-09-09,0,0,4349,49816,8.199362182,10.31711586,-2.186105444,3.66887147,66.88675799
11-10-09,0,0,4212,49816,7.863458606,16.15578224,-3.787898636,5.562504027,66.99063927
11-11-09,0,0,3956,49926,8.193074197,21.13775368,0.385783314,9.744157629,67.31428571
11-12-09,780,0,3662,50094,7.838302373,21.71118866,2.219231182,10.60542575,67.42131519
11-13-09,776,0,3485,50154,7.901882315,22.78342102,-3.225093955,9.534851283,67.52902494
11-14-09,772,0,3276,50254,4.538090841,24.5315473,5.043917105,13.70445828,67.63786848
11-15-09,768,0,3181,50254,2.65586492,22.4998282,5.787941587,13.60546226,67.74648526
11-16-09,764,0,3002,50324,7.142089552,23.7100612,7.324707398,14.73799528,68.24263393
11-17-09,2309,0,2957,50369,4.441459251,23.87630194,7.889670353,14.86659079,68.35223214
11-18-09,2297,0,2740,50477,1.792515838,21.20469237,4.800859014,12.27545152,68.75837004
11-19-09,4984,0,2581,50535,3.137435842,19.72843337,4.435402126,10.63671105,69.23004386
11-20-09,8434,0,2337,50697,4.975962633,19.08133791,2.717373564,10.20510147,69.26266376
11-21-09,10313,0,2281,50697,2.465226028,17.78565446,3.266992376,9.989812091,69.37467249
11-22-09,10259,0,2144,50763,2.819025019,15.75478364,4.768184259,9.300468163,69.5540305
11-23-09,11347,0,2056,50788,6.353626114,17.47276925,-0.345377429,7.720423065,69.66688453
11-24-09,12072,0,1892,50852,6.455364544,19.63322238,0.537753678,8.442668313,69.92532189
11-25-09,15658,0,1766,50890,4.437295179,20.22044454,0.565113283,9.725398905,70.05607676
11-26-09,20167,0,1604,50950,0.418914421,15.26907549,5.770825727,9.469142059,70.23468085
11-27-09,21961,0,1564,50947,0.420896596,13.78534307,3.468474176,7.742222699,70.3487234
11-28-09,21844,0,1487,50935,0.424265006,13.75510577,0.607484162,6.365012348,70.63375527
11-29-09,25570,0,1339,50891,0.119915172,11.85957264,0.87701063,6.929095887,71.01987578
11-30-09,36173,0,1266,50908,3.046689574,8.420755933,-3.581112423,2.152266724,71.14061856
12-01-09,37127,0,1231,50908,5.176296575,10.03367336,2.234768603,5.288794159,71.2556701
12-02-09,36926,0,1164,50897,5.620170729,13.66648771,1.366197788,6.228423709,71.27402062
12-03-09,39384,0,1130,50878,2.91683668,9.090690433,-0.020745195,3.688403307,71.44588477
12-04-09,40305,0,1039,50893,5.604814775,14.01218727,-3.624202727,4.404549554,71.46769547
12-05-09,42010,0,947,50953,3.9718952,13.89929131,-0.896553205,5.588037152,71.58230453
12-06-09,41763,0,883,50848,5.548123054,15.93882745,-1.021432406,6.515914313,71.76814516
12-07-09,47230,0,854,50801,2.189955976,13.11996134,-0.140459573,5.951203694,71.90321285
12-08-09,49426,0,825,50736,3.921870504,16.06636959,1.347675293,7.671017932,71.87247525
12-09-09,53359,0,769,50654,4.162047675,14.71126382,0.917556104,7.060964244,71.82141454
12-10-09,57884,0,741,50611,4.853409213,15.1946419,0.55430044,7.051296038,71.90411765
12-11-09,59275,0,684,50433,1.849096961,14.57375711,0.823977236,6.7774294,71.98082192
12-12-09,67542,0,628,50377,4.798604102,15.25517019,-0.824718136,6.440517556,72.01520468
12-13-09,70403,0,602,50117,1.732575969,11.54880275,1.629217223,5.422592076,71.85915222
12-14-09,85325,0,554,50010,0.423556319,1.82104585,-6.86859229,-0.903876302,71.88237548
12-15-09,89999,0,488,50006,5.592118544,1.778438742,-10.49801353,-5.209967787,71.91946565
12-16-09,91768,0,449,50000,0.507259744,13.47810587,-8.611510791,1.118017825,72.09257143
12-17-09,93320,0,367,49869,4.891540857,13.6159884,0.192591002,5.49348545,72.12255639
12-18-09,103106,0,348,49665,0.329580157,12.54157629,-0.195844518,4.81837002,72.13766234
12-19-09,112099,0,295,49515,0.280290991,9.234242457,-3.659003543,2.624656931,72.19136029
12-20-09,118552,0,278,49432,4.982109954,6.612412756,-8.014560292,-1.443517663,72.14578755
